1142433700271050755;lorena meneguzzi  🇮🇹‏;@elvialorena50;In risposta a @marikasantaross e @matteosalvinimi;2019-06-22 16:06:34;...in che senso? non si è capito...; che senso? non si è capito...;1;;;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142445792050995200;marika‏;@marikasantaross;In risposta a @elvialorena50 e @matteosalvinimi;2019-06-22 16:54:37;Credo semplicemente che il gioco sia sfuggito di mano. Ok la strategia di comunicazione vincente ma rappresenta pur sempre un'istituzione. Un Paese.;Credo semplicemente che il gioco sia sfuggito di mano. Ok la strategia di comunicazione vincente ma rappresenta pur sempre un'istituzione. Un Paese.;3;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142446979080998923;lorena meneguzzi  🇮🇹‏;@elvialorena50;In risposta a @marikasantaross e @matteosalvinimi;2019-06-22 16:59:20;"A noi ""leghisti"" piace così... Un po' di sdrammatizzazione, dai...";"A noi ""leghisti"" piace così... Un po' di sdrammatizzazione, dai...";;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142537140028547072;paolo mancini‏;@paolomancio;In risposta a @matteosalvinimi;2019-06-22 22:57:36;Obbravo! Mi fa piacere sapere che il mio ministro dell'interno sa fare l'estetista. Potrebbe sempre tornare utile un domani. Salutoni.;Obbravo! Mi fa piacere sapere che il mio ministro dell'interno sa fare l'estetista. Potrebbe sempre tornare utile un domani. Salutoni.;3;1;6;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142447978734657537;Gurīnmasuku‏;@FakkuNoJutsu;In risposta a @matteosalvinimi;2019-06-22 17:03:18;Ti ricordo che poi ci sono altri 59.999.999 figli in fila;Ti ricordo che poi ci sono altri 59.999.999 figli in fila;1;1;6;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142430882281734144;Niccolò Di Celmo‏;@NiccoloCelmo;In risposta a @matteosalvinimi;2019-06-22 15:55:22;@mariachiaragua che emozione;@mariachiaragua che emozione;1;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142431726712610816;Mariachiara‏;@mariachiaragua;In risposta a @NiccoloCelmo e @matteosalvinimi;2019-06-22 15:58:43;questa strategia ha iniziato a scassare;questa strategia ha iniziato a scassare;;;8;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142428474457698307;Maila‏;@mailanico3;In risposta a @matteosalvinimi;2019-06-22 15:45:48;Bravissimo papà Capitano😁 👍;Bravissimo papà Capitano😁 👍;1;;24;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142425955903913984;Milano‏;@piero_meoni;In risposta a @matteosalvinimi;2019-06-22 15:35:47;Proteggi questo cucciolo. Buon fine settimana.;Proteggi questo cucciolo. Buon fine settimana.;1;;7;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142436425591402503;Lara Zandonella  ✍️ #facciamorete #ADTVeneto‏;@LaraZando;In risposta a @piero_meoni e @matteosalvinimi;2019-06-22 16:17:23;si sì, aspetta quando studierà la storia del suo Papino😂 😂 😂 😂 😂 😂 😂;si sì, aspetta quando studierà la storia del suo Papino😂 😂 😂 😂 😂 😂 😂;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142426243855523845;mario saraceni‏;@mariosaraceni;In risposta a @matteosalvinimi;2019-06-22 15:36:56;...diciamo che questa te le potevi evitare....;...diciamo che questa te le potevi evitare....;1;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142458982017224704;Yulia Salazar‏;@SYuliaSalazar;In risposta a @mariosaraceni e @matteosalvinimi;2019-06-22 17:47:01;Ma cristiiddio! Che male c'è, è pur sempre un papà. Cosa non darebbero i miei che non hanno mai conosciuto il loro papà perché morto! Al Posto del cuore cosa avete?;Ma cristiiddio! Che male c'è, è pur sempre un papà. Cosa non darebbero i miei che non hanno mai conosciuto il loro papà perché morto! Al Posto del cuore cosa avete?;1;1;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142483445442105344;_khudoz_‏;@TH1NKorDIE;In risposta a @SYuliaSalazar, @mariosaraceni e @matteosalvinimi;2019-06-22 19:24:14;La merda hanno al posto del cuore. La merda.;La merda hanno al posto del cuore. La merda.;1;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142453772150607873;fabrizio romano‏;@faberomano;In risposta a @matteosalvinimi;2019-06-22 17:26:19;Sei passato al #Viminails ?;Sei passato al #Viminails ?;1;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142476201333788672;Manuela Volpe‏;@manufox74;In risposta a @faberomano e @matteosalvinimi;2019-06-22 18:55:27;Peccato che non la capirà😂;Peccato che non la capirà😂;1;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142483924498702336;fabrizio romano‏;@faberomano;In risposta a @manufox74 e @matteosalvinimi;2019-06-22 19:26:08;Già...😂 😂 😂;Già...😂 😂 😂;;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142455427097079808;monstrous regiment  🇪🇺  🇮🇹  🇩🇪‏;@Leelalostmymind;In risposta a @matteosalvinimi;2019-06-22 17:32:54;Chissà se le piccole principessine annegate portavano lo smalto.;Chissà se le piccole principessine annegate portavano lo smalto.;2;;10;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142592507399802881;Luca‏;@Luca03278551;In risposta a @Leelalostmymind e @matteosalvinimi;2019-06-23 02:37:36;Verissimo pienamente d'accordo con lei!!!;Verissimo pienamente d'accordo con lei!!!;;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142427882490408960;❤️SABRINA  🌈 🎸 🌹 🐺‏;@meta_rebel;In risposta a @matteosalvinimi;2019-06-22 15:43:27;Lei è un papà meraviglioso e dolcissimo  è bellissimo stare vicino ai propri figli, soprattutto nei momenti liberi, sono ricordi che i figli si porteranno sempre nel cuore, negli anni che verrannobuon pomeriggio a lei Ministro🌼 🌺 💛 😊 🌞 🌼;Lei è un papà meraviglioso e dolcissimo  è bellissimo stare vicino ai propri figli, soprattutto nei momenti liberi, sono ricordi che i figli si porteranno sempre nel cuore, negli anni che verrannobuon pomeriggio a lei Ministro🌼 🌺 💛 😊 🌞 🌼;1;;6;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142430408803569669;Adso da Melk‏;@AdsodaMelk6;In risposta a @meta_rebel e @matteosalvinimi;2019-06-22 15:53:29;Questo cazzaro ha solo momenti liberi;Questo cazzaro ha solo momenti liberi;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142425139491086337;Marzy 👸🏼 🇮🇹 ✌🏻‏;@Marzia29804055;In risposta a @matteosalvinimi;2019-06-22 15:32:33;Che carina e che bravo che sei😃;Che carina e che bravo che sei😃;1;;20;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142504116251516933;TwittiPè‏;@latwittipe;In risposta a @matteosalvinimi;2019-06-22 20:46:22;Quanto ti prendi per il semipermanente?;Quanto ti prendi per il semipermanente?;;1;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142497385932890112;Sabrina‏;@fabrizioesabri;In risposta a @matteosalvinimi;2019-06-22 20:19:38;Che tenerezza🌸;Che tenerezza🌸;;;9;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142442195707990016;LadyMagenta‏;@LadyMagenta1;In risposta a @tordi_luciano e @matteosalvinimi;2019-06-22 16:40:19;Lei ha fatto da apripista, vedo...;Lei ha fatto da apripista, vedo...;1;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142440122421583872;Lilly Pagliuca‏;@LillyPagliuca;In risposta a @matteosalvinimi;2019-06-22 16:32:05;bellissimo😂 😂 😂 😂;bellissimo😂 😂 😂 😂;;;9;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142433468632244224;lorena meneguzzi  🇮🇹‏;@elvialorena50;In risposta a @matteosalvinimi;2019-06-22 16:05:38;Delizioso...😍;Delizioso...😍;;;9;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142432926673580032;Secondo_me‏;@Secondo__me;In risposta a @matteosalvinimi;2019-06-22 16:03:29;Mattè  ...   sei proprio un fancazzista patentato !;Mattè   sei proprio un fancazzista patentato !;;;9;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142428196173963264;Hamlet‏;@Hamlet28741041;In risposta a @matteosalvinimi;2019-06-22 15:44:41;Occhio...https://twitter.com/francescatotolo/status/1142415977679904768?s=20 …;Occhio... ;;1;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142523055291404289;monstrous regiment  🇪🇺  🇮🇹  🇩🇪‏;@Leelalostmymind;In risposta a @matteosalvinimi;2019-06-22 22:01:38;Sulle dita? Morisi, sulle unghie si mette semmai.;Sulle dita? Morisi, sulle unghie si mette semmai.;1;;14;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142455817716817921;Alessia  🦄  🐝‏;@RizzoZizz;In risposta a @matteosalvinimi;2019-06-22 17:34:27;"Veramente molto educativo per una femmina portare lo smalto ROSA (a quell'età poi!) ed essere chiamata ""principessa"". EMERGENZA @neniambulance";"Veramente molto educativo per una femmina portare lo smalto ROSA (a quell'età poi!) ed essere chiamata ""principessa"". EMERGENZA @neniambulance";1;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142455828127133702;Neni the ambulance‏;@neniambulance;In risposta a @RizzoZizz;2019-06-22 17:34:29;NEEENIIII NEEENIIII NEEENIIII #NENI;NEEENIIII NEEENIIII NEEENIIII #NENI;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142453955915636737;Alex‏;@Alex47881676;In risposta a @matteosalvinimi;2019-06-22 17:27:03;Lo facevo anch'io quando era piccola mia figlia ... adesso ha 15 anni.😍 😍 😍 🥰 🥰 🥰 🥰;Lo facevo anch'io quando era piccola mia figliaadesso ha 15 anni.😍 😍 😍 🥰 🥰 🥰 🥰;2;;3;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142459864876236802;Yulia Salazar‏;@SYuliaSalazar;In risposta a @Alex47881676 e @matteosalvinimi;2019-06-22 17:50:32;La mia il mese prox😊;La mia il mese prox😊;;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142437637480951811;Anele‏;@Anelestellata;In risposta a @matteosalvinimi;2019-06-22 16:22:12;Come abbindoli tu...... nessuno! Fra fiori e selfie usi anche tua figlia..... per accrescere i consensi....;Come abbindoli tu...... nessuno! Fra fiori e selfie usi anche tua figlia..... per accrescere i consensi....;2;1;6;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142435336380964865;Nicolò Santambrogio‏;@Santambreus;In risposta a @matteosalvinimi;2019-06-22 16:13:04;Ti mangi le pellicine delle mani eh? Nervoso?;Ti mangi le pellicine delle mani eh? Nervoso?;1;;6;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142464382691106816;G_A_V‏;@G_A_V_76;In risposta a @Santambreus e @matteosalvinimi;2019-06-22 18:08:29;Lo dicevano anche quelli del @Mov5Stelle prima delle Europee... e poi ??   34%   boom!!!💥 😂 😂 😂 😂;Lo dicevano anche quelli del @Mov5Stelle prima delle Europee... e poi ??   34%   boom!!!💥 😂 😂 😂 😂;;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142427310517346304;Bonny‏;@bonaria58;In risposta a @matteosalvinimi;2019-06-22 15:41:10;Grande papà!🤗 👏 👏 ❤;Grande papà!🤗 👏 👏 ❤;1;;13;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142426958770388994;Maurizio Busi  🇮🇹‏;@MaurizioBusi3;In risposta a @matteosalvinimi;2019-06-22 15:39:46;Papà eccezionale👏 👏 👋;Papà eccezionale👏 👏 👋;1;1;6;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142442276074995713;L'oriano.‏;@l_oriano;In risposta a @matteosalvinimi;2019-06-22 16:40:38;Alla fine non so cosa riusceresti ha pubblicate forse quando andrai in bagno;Alla fine non so cosa riusceresti ha pubblicate forse quando andrai in bagno;1;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142453602541326336;LadyMagenta‏;@LadyMagenta1;In risposta a @l_oriano e @matteosalvinimi;2019-06-22 17:25:39;Un corso di italiano..no?;Un corso di ;1;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142616010719203328;Daem0n‏;@DDaem0n;In risposta a @LadyMagenta1, @l_oriano e @matteosalvinimi;2019-06-23 04:11:00;Concordo, alcuni sembra che scrivano con il culo😆;Concordo, alcuni sembra che scrivano con il culo😆;1;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142716522441400320;LadyMagenta‏;@LadyMagenta1;In risposta a @DDaem0n, @l_oriano e @matteosalvinimi;2019-06-23 10:50:24;Esattamente;Esattamente;;1;;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142457186213408768;gabriele barone‏;@gabrielbar74;In risposta a @matteosalvinimi;2019-06-22 17:39:53;fantastico. ci manca solo che fai foto mentre ti smoccoli e siamo a posto;fantastico. ci manca solo che fai foto mentre ti smoccoli e siamo a posto;1;;;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142458883069349888;Franca‏;@Franca73957780;In risposta a @gabrielbar74 e @matteosalvinimi;2019-06-22 17:46:38;Ciao Gabriele, se nn sbaglio hai due figli... Dovresti sapere cosa è l amore e l affetto di un padre... Il fatto che sia un ministro nn gli pregiudica di postare dei momenti in famiglia come questo, nn lo difendo in quanto leghista ma in quanto essere umano  sensibile🤚;Ciao Gabriele, se nn sbaglio hai due figli... Dovresti sapere cosa è l amore e l affetto di un padre... Il fatto che sia un ministro nn gli pregiudica di postare dei momenti in famiglia come questo, nn lo difendo in quanto leghista ma in quanto essere umano  sensibile🤚;2;2;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142464261672833025;gabriele barone‏;@gabrielbar74;In risposta a @Franca73957780 e @matteosalvinimi;2019-06-22 18:08:00;"sarei molto ma molto di piû di tener divise le due cose. e infatti credo lo faccia come ""marketing""";"sarei molto ma molto di piû di tener divise le due cose. e infatti credo lo faccia come ""marketing""";1;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142466504987951106;Franca‏;@Franca73957780;In risposta a @gabrielbar74 e @matteosalvinimi;2019-06-22 18:16:55;Ognuno....;Ognuno....;1;;;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142470860537815040;gabriele barone‏;@gabrielbar74;In risposta a @Franca73957780 e @matteosalvinimi;2019-06-22 18:34:13;"a meno che non pensi davvero che gli altri ministri non ostentano il loro privato cosi, solo perche non sono ""umani romantici e bravi papà"". Salvini usa account twitter come Berlusconi ci inviô il bel libro patinato della sua vita..... MARKETING.";"a meno che non pensi davvero che gli altri ministri non ostentano il loro privato cosi, solo perche non sono ""umani romantici e bravi papà"". Salvini usa account twitter come Berlusconi ci inviô il bel libro patinato della sua vita..... MARKETING.";1;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142471886225494016;Franca‏;@Franca73957780;In risposta a @gabrielbar74 e @matteosalvinimi;2019-06-22 18:38:18;Se ne sei convinto... Nn voglio fare coercizione a nessuno...;Se ne sei convinto... Nn voglio fare coercizione a nessuno...;;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142483322582503425;Alexsandro_Noitel‏;@AlexsandroNoit1;In risposta a @matteosalvinimi;2019-06-22 19:23:45;questa volta sta arrivando la mia principessa ... la figlia è sempre la migliore🌷;questa volta sta arrivando la mia principessala figlia è sempre la migliore🌷;;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142454944118820866;monstrous regiment  🇪🇺  🇮🇹  🇩🇪‏;@Leelalostmymind;In risposta a @matteosalvinimi;2019-06-22 17:30:59;Lo smalto. Ti ricordi Josefa e quanto avete rotto per lo smalto?https://www.repubblica.it/cronaca/2018/07/23/news/bufala_smalto_josefa_open_arms_migranti-202474909/ …;Lo smalto. Ti ricordi Josefa e quanto avete rotto per lo smalto? ;;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142454804087738369;EnricaGaletti‏;@EnricaGaletti;In risposta a @matteosalvinimi;2019-06-22 17:30:25;🤗 🤗 😘 ❤;🤗 🤗 😘 ❤;;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142427701543874561;zara Israeli‏;@IsraeliZara;In risposta a @matteosalvinimi;2019-06-22 15:42:43;Beautiful!😍 😍 😍;Beautiful!😍 😍 😍;;;6;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142427396391546881;Rossella Hoara‏;@RossellaHoara5;In risposta a @matteosalvinimi;2019-06-22 15:41:31;pic.twitter.com/a89d0ZQcA0;  ;;;6;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142426091468001280;Niccolò Vegni‏;@NVegni;In risposta a @matteosalvinimi;2019-06-22 15:36:20;Un vero professorone dello smalto!;Un vero professorone dello smalto!;;;6;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142426018306805761;verd‏;@verd44766903;In risposta a @matteosalvinimi;2019-06-22 15:36:02;ma che bravo capitone…..intanto ci sarebbero questioni più urgenti non credi???? #VeritaperGiulioRegeni #SeaWatch3 #SilviaRomano;ma che bravo capitone..intanto ci sarebbero questioni più urgenti non credi???? #VeritaperGiulioRegeni #SeaWatch3 #SilviaRomano;;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142504241455669250;Fabio Larosa‏;@Fabio_Larosa_;In risposta a @matteosalvinimi;2019-06-22 20:46:52;È Di Maio?;È Di Maio?;1;;9;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142463220315283456;TittiTi‏;@tixxxtweety;In risposta a @matteosalvinimi;2019-06-22 18:03:52;Io mi concentrerei sulle tue pellicine smangiucchiate...;Io mi concentrerei sulle tue pellicine smangiucchiate...;2;;4;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142537495487422466;LadyMagenta‏;@LadyMagenta1;In risposta a @tixxxtweety e @matteosalvinimi;2019-06-22 22:59:00;Io mi farei meno selfies...;Io mi farei meno selfies...;;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142439915344617478;Simona Sinai‏;@Simonettasinai;In risposta a @matteosalvinimi;2019-06-22 16:31:15;Bravo papà👏🏻;Bravo papà👏🏻;1;;7;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142481461079171072;dj duner#facciamorete‏;@DjDuner;In risposta a @matteosalvinimi;2019-06-22 19:16:21;Quando vai a pisciare, fatti un selfie mentre ti scrolli l’uccello. Manca solo quella.;Quando vai a pisciare, fatti un selfie mentre ti scrolli l’uccello. Manca solo quella.;1;;5;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142535668595339264;MARIO SALE‏;@MARIOLS55;In risposta a @DjDuner e @matteosalvinimi;2019-06-22 22:51:45;I sinistrati l'uccello non lo sgrullano dopo urinato se lo infilano nel culo;I sinistrati l'uccello non lo sgrullano dopo urinato se lo infilano nel culo;1;;1;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142463498305331206;Manuele Moscatelli‏;@ManueleDesign;In risposta a @matteosalvinimi;2019-06-22 18:04:58;Questa è propaganda bassa e patetica, opportunismo senza vergogna.;Questa è propaganda bassa e patetica, opportunismo senza vergogna.;1;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
1142472806422208513;_khudoz_‏;@TH1NKorDIE;In risposta a @ManueleDesign e @matteosalvinimi;2019-06-22 18:41:57;Siete dei malati mentali sempre alla ricerca della polemica. Vedici solo quelli che in realtà è.. un padre che sta con la figlia e orgogliosamente lo fa vedere. Come ogni padre o madre che condivide la foto di sua figlia o figlio.;Siete dei malati mentali sempre alla ricerca della polemica. Vedici solo quelli che in realtà è.. un padre che sta con la figlia e orgogliosamente lo fa vedere. Come ogni padre o madre che condivide la foto di sua figlia o figlio.;1;;2;1142424934523842561;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!pic.twitter.com/yIZbEDrs4W;Mettere lo smalto rosa sulle dita della mia principessina, che emozione!  
