1143054254967545856;🄻🄴🄲🄲🄷🄶🄰🄸🄽🄰  🚹 ⚣‏;@LecchGaina;In risposta a @ASTRACKANOFF;2019-06-24 09:12:25;Forse con “coglione” ho effettivamente esagerato. Mi sono lasciato trasportare dal linguaggio in uso anche grazie all’insegnamento stesso dei politici (tutti inclusi). Chiedo scusa e viva la libertà e l’onestà!🇮🇹;Forse con coglione” ho effettivamente esagerato. Mi sono lasciato trasportare dal linguaggio in uso anche grazie all’insegnamento stesso dei politici (tutti inclusi). Chiedo scusa e viva la libertà e l’onestà!🇮🇹;;;;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143144845516640256;Anna ✍️ 🍀‏;@_ciro____;In risposta a @matteosalvinimi;2019-06-24 15:12:24;Come puoi scherzare sulle scelte,ci sono delle responsabilità nel farle,stai inculcando la superficialità,l'arroganza e il non rispetto per la vita umana... ma chi sei... Mi riesce difficile pensare che tu sia umano. La scelta giusta è: fai sbarcare quei poveretti dalla SeaWatch;Come puoi scherzare sulle scelte,ci sono delle responsabilità nel farle,stai inculcando la superficialità,l'arroganza e il non rispetto per la vita umana... ma chi sei... Mi riesce difficile pensare che tu sia umano. La scelta giusta è: fai sbarcare quei poveretti dalla SeaWatch;;2;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142780689659629569;Ciao Zizì‏;@skrokker;In risposta a @matteosalvinimi;2019-06-23 15:05:22;L'espressività della crepes è la migliore analisi politica fatta finora;L'espressività della crepes è la migliore analisi politica fatta finora;;;14;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142753188640174080;Michele Mazzarella‏;@LoSpacconeMM;In risposta a @matteosalvinimi;2019-06-23 13:16:06;Occhio capitone, la nutella è fatta con le nocciole turche.;Occhio capitone, la nutella è fatta con le nocciole turche.;;;13;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142728330132819968;AdrianA‏;@TurcaVan;In risposta a @matteosalvinimi;2019-06-23 11:37:19;Il coraggio è mostrarsi con quel costumino beige con lacrimuccia di pipì a vista, pancia pendula e intuibile colibrì.;Il coraggio è mostrarsi con quel costumino beige con lacrimuccia di pipì a vista, pancia pendula e intuibile colibrì.;3;;16;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142767867663982592;Matteo Fasani‏;@Teomatto71;In risposta a @TurcaVan e @matteosalvinimi;2019-06-23 14:14:25;Santo cielo! Ho appena finito di mangiare!;Santo cielo! Ho appena finito di mangiare!;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142784661376118784;sharin‏;@sha1779;In risposta a @matteosalvinimi;2019-06-23 15:21:09;È il momento delle scelte coraggiose: Smettere di fare il bimbominkia  e iniziare a lavorare!!;È il momento delle scelte coraggiose: Smettere di fare il bimbominkia  e iniziare a lavorare!!;1;;21;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142739670041812993;Maria Grazia Lombardo‏;@LombardoMG53;In risposta a @matteosalvinimi;2019-06-23 12:22:23;Sei patetico;Sei patetico;1;;17;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142742208791142400;💚#Carmen 🇮🇹 💚‏;@carmenzarc1;In risposta a @tordi_luciano e @matteosalvinimi;2019-06-23 12:32:28;Che tristezza ...;Che tristezza ...;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143173729742143489;Frank  🌈‏;@vlavivlava;In risposta a @matteosalvinimi;2019-06-24 17:07:10;Secondo voi Salvini fa;Secondo voi Salvini fa;;1;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142896477146144774;✪Black Widow‏;@creepykawasbuck;In risposta a @matteosalvinimi;2019-06-23 22:45:28;NON TI MERITI LA NUTELLA  IL CAGOTTO A SPRUZZO TI DEVE VENIRE;NON TI MERITI LA NUTELLA  IL CAGOTTO A SPRUZZO TI DEVE VENIRE;;;8;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142801214335311877;Adrianx‏;@Obiettiv0;In risposta a @matteosalvinimi;2019-06-23 16:26:56;E poi dicono dei meridionali... ma io un milanese così sfaticato non l'ho mai visto.;E poi dicono dei meridionali... ma io un milanese così sfaticato non l'ho mai visto.;;;7;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142799025965584385;Denise 🇮🇹Black 🇪🇺 #facciamorete#FBPE‏;@WonderDenyBlack;In risposta a @matteosalvinimi;2019-06-23 16:18:14;Il momento di fare il ministro serio mai eh?;Il momento di fare il ministro serio mai eh?;;1;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142793429577031680;monstrous regiment  🇪🇺  🇮🇹  🇩🇪‏;@Leelalostmymind;In risposta a @matteosalvinimi;2019-06-23 15:56:00;Hai un talento straordinario. Riesci a fare foto schifose anche ad una cosa così buona come la crêpe.;Hai un talento straordinario. Riesci a fare foto schifose anche ad una cosa così buona come la crêpe.;;1;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142770006750482432;🎪L'INCREDIBLE SALVIN LE FAUX 🎪‏;@MathieuSalvin;In risposta a @matteosalvinimi;2019-06-23 14:22:55;https://twitter.com/MathieuSalvin/status/1137990600421253120?s=20 …; ;;1;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142728850071347200;tiberia fabio‏;@fabio_tiberia;In risposta a @matteosalvinimi;2019-06-23 11:39:23;che penapic.twitter.com/VLky1f1M3a;che pena  ;;1;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142728493505159169;Rugova‏;@vruggero75;In risposta a @matteosalvinimi;2019-06-23 11:37:58;L'ora delle scelte irrevocabili...;L'ora delle scelte irrevocabili...;;;7;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142728370934964224;luly   🖤‏;@Rosestranere;In risposta a @matteosalvinimi;2019-06-23 11:37:29;Però MINISTRO mangerai un po' troppo...;Però MINISTRO mangerai un po' troppo...;;2;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143124470254755840;Alice Candura‏;@candura_alice;In risposta a @matteosalvinimi;2019-06-24 13:51:26;Penso agli italiani che non riescono ad arrivare alla fine del mese e provo disgusto ... #CapitanFarlok #scelteCoraggiose;Penso agli italiani che non riescono ad arrivare alla fine del mese e provo disgusto#CapitanFarlok #scelteCoraggiose;1;;6;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143150724966178817;JeanFrancois SERRA‏;@SerrajfcSerra;In risposta a @candura_alice e @matteosalvinimi;2019-06-24 15:35:46;Alice ces crêpes sont tres mauvaise !!! Il faut faire tres attention !!!;Alice ces crêpes sont tres mauvaise !!! Il faut faire tres attention !!!;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142748375395241984;Valentina Maggi‏;@Valenti35967049;In risposta a @matteosalvinimi;2019-06-23 12:56:58;Tu mangi, ma la colite viene a noi!;Tu mangi, ma la colite viene a noi!;1;;13;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142742045276168194;claudio luca biasi‏;@luca_biasi;In risposta a @matteosalvinimi e @Noninfluente;2019-06-23 12:31:49;Mangiane almeno 5! Hai bisogno di forze;Mangiane almeno 5! Hai bisogno di forze;1;;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142747686187216896;Mario Lambiase‏;@marilamb2011;In risposta a @luca_biasi, @matteosalvinimi e @Noninfluente;2019-06-23 12:54:14;Forza colesterolo!;Forza colesterolo!;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143147297213169666;Anna ✍️ 🍀‏;@_ciro____;In risposta a @matteosalvinimi;2019-06-24 15:22:08;Ti procura piacere provocare?  Non sei normale,  stai gettando alle ortiche la tua Italia, Ma tu vieni dal mondo di sotto, dove arde il fuoco e hanno il tridente  per stabilire chi comanda. Non sei umano. Non sei Italiano.;Ti procura piacere provocare?  Non sei normale,  stai gettando alle ortiche la tua Italia, Ma tu vieni dal mondo di sotto, dove arde il fuoco e hanno il tridente  per stabilire chi comanda. Non sei umano. Non sei Italiano.;;1;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142787367046176771;Stream Side Effects.‏;@Sofiajeon_;In risposta a @matteosalvinimi;2019-06-23 15:31:54;Tra una crêpes e un cappuccino, mi fai schifo sin dal mattino.;Tra una crêpes e un cappuccino, mi fai schifo sin dal mattino.;;;6;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142760195979919360;Rwz music official‏;@rwzmusic;In risposta a @matteosalvinimi;2019-06-23 13:43:56;Il coraggio di fare una seria lotta contro la mafia o contro gli evasori?;Il coraggio di fare una seria lotta contro la mafia o contro gli evasori?;;;5;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142757678860656645;violettauno  🌟 🌟  🌟  🌟  🌟‏;@violettauno;In risposta a @matteosalvinimi;2019-06-23 13:33:56;pic.twitter.com/LBKv157bwi;  ;;1;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142756639487004673;Tonys #facciamorete‏;@tonyo1969;In risposta a @matteosalvinimi;2019-06-23 13:29:48;Eh si le priorità........;Eh si le priorità........;;;6;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142734399462678528;DEBORA  💚 🇮🇹 ♥ 🇮🇹 💎 🇮🇹 💙‏;@_8Debora_;In risposta a @matteosalvinimi;2019-06-23 12:01:26;Mmmmm buono🤗 🤗 😋 😋 😋;Mmmmm buono🤗 🤗 😋 😋 😋;;;5;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142733586610688001;Fire30‏;@piergiuseppe36;In risposta a @matteosalvinimi;2019-06-23 11:58:12;Mangi ministro che ci vuole tanta energia..Alla faccia dei kompagni finti accoglioni#SalviniNonMollare #maipiùpd #SalviniNobelperlaPace #stopONG #semprecolpadellPd #StopIslam #stopclandestini #stopinvasione😂 😂;Mangi ministro che ci vuole tanta energia..Alla faccia dei kompagni finti accoglioni#SalviniNonMollare #maipiùpd #SalviniNobelperlaPace #stopONG #semprecolpadellPd #StopIslam #stopclandestini #stopinvasione😂 😂;;1;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143125788826451968;RossSlik(Only 🌟  🌟  🌟  🌟 🌟blues)‏;@RossSlik;In risposta a @matteosalvinimi;2019-06-24 13:56:40;Sei solo un nullafacente, dimostri solo che eri e sei della stessa Lega nord col Bossi ed in più assomigli uguale uguale= AL TROTA .;Sei solo un nullafacente, dimostri solo che eri e sei della stessa Lega nord col Bossi ed in più assomigli uguale uguale= AL TROTA .;1;2;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142755309896785921;Maria Attanasio‏;@MariaAttanasio8;In risposta a @matteosalvinimi;2019-06-23 13:24:31;Il cuore immacolato di Maria vede che fa peccati di gola...;Il cuore immacolato di Maria vede che fa peccati di gola...;1;;9;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142753985553715210;Ambrahta‏;@ambrahta;In risposta a @matteosalvinimi;2019-06-23 13:19:16;Che babbo di minchia;Che babbo di minchia;1;;10;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142737007212453888;LoSfacciato  🇮🇹‏;@LFacciato;In risposta a @matteosalvinimi;2019-06-23 12:11:48;Aridaje caaa Nutella!;Aridaje caaa Nutella!;1;;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142737555382779904;PiccolaAnima‏;@PiccolaAnima3;In risposta a @LFacciato e @matteosalvinimi;2019-06-23 12:13:58;😂 😂 😂;😂 😂 😂;;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142730324843143169;andrea ⎊‏;@leclerckkonenn7;In risposta a @matteosalvinimi;2019-06-23 11:45:15;Crepes francese, dov'è il tuo patriottismo adesso?;Crepes francese, dov'è il tuo patriottismo adesso?;1;;7;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142802534597353472;Nero a Metà‏;@Noodles_70;In risposta a @matteosalvinimi;2019-06-23 16:32:11;Il coraggio ti togliere il Bollo Auto, quando lo troviamo sig. Ministro?;Il coraggio ti togliere il Bollo Auto, quando lo troviamo sig. Ministro?;1;1;2;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142805508623163392;Erminia  🌊 ⛱️ 🌊 ⛱️ 🌊 ⛱️‏;@SuperErmy;In risposta a @Noodles_70 e @matteosalvinimi;2019-06-23 16:44:00;Un furto!;Un furto!;1;;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142905724437245953;Nero a Metà‏;@Noodles_70;In risposta a @SuperErmy e @matteosalvinimi;2019-06-23 23:22:13;Tra un po’ tasseranno pure le tazze del cesso!😂 😂 😂;Tra un po’ tasseranno pure le tazze del cesso!😂 😂 😂;;;;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143127724418064384;Antonio Mameli‏;@mameli54;In risposta a @matteosalvinimi;2019-06-24 14:04:22;pic.twitter.com/CJNSUqkiQt;  ;;1;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1143081690987991040;@ilgovernoprecedente‏;@ilgovernoprece1;In risposta a @matteosalvinimi;2019-06-24 11:01:27;Peggio di un account parodia.;Peggio di un account parodia.;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142876161288146946;Domenico Gattuso‏;@gattusdom;In risposta a @matteosalvinimi;2019-06-23 21:24:45;Il ministro delle interiora.😂 🤣;Il ministro delle interiora.😂 🤣;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142852488154013701;#NonHaStatoPutin  🇷🇺  🇮🇹‏;@totobrocchi;In risposta a @matteosalvinimi;2019-06-23 19:50:41;#BarattoliAperti fuori la #Nutella o mi dimetto;#BarattoliAperti fuori la #Nutella o mi dimetto;;1;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142797143524151298;Lisa Zanotti‏;@lizziekun;In risposta a @matteosalvinimi;2019-06-23 16:10:45;Titolo dell’opera: colesterolo antifascista;Titolo dell’opera: colesterolo antifascista;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142795905474670593;Andrea Patroni‏;@PatroniAndrea;In risposta a @matteosalvinimi;2019-06-23 16:05:50;Pure col cibo riesci a citare il duce... Sei un fenomeno di idiozia, complimentoni;Pure col cibo riesci a citare il duce... Sei un fenomeno di idiozia, complimentoni;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142787557404659712;Grivellissimo‏;@grivellissimo;In risposta a @matteosalvinimi;2019-06-23 15:32:40;Ho senso solo ad immaginare te che la addenti🤯 🤯 🤯;Ho senso solo ad immaginare te che la addenti🤯 🤯 🤯;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142777006595149825;Atrebor ❤️‏;@Atrebor78;In risposta a @matteosalvinimi;2019-06-23 14:50:44;Le Rossana sono già terminate, desumo.;Le Rossana sono già terminate, desumo.;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142761414119104512;Marco Merighi 🇪🇺‏;@marco_merighi;In risposta a @matteosalvinimi;2019-06-23 13:48:47;Più crepes ,meno flat tax..;Più crepes ,meno flat tax..;;;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142759077992378368;Maria‏;@aimar17582;In risposta a @matteosalvinimi;2019-06-23 13:39:30;Ammappalo😁 😁 😁;Ammappalo😁 😁 😁;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142758894219005952;MarOstrega‏;@MarOstrega;In risposta a @matteosalvinimi;2019-06-23 13:38:46;La parola d'ordine è una sola: DIGERIRE! E digeriremo!;La parola d'ordine è una sola: DIGERIRE! E digeriremo!;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142756253892055040;NeutroRoberts‏;@RobertsNeutro;In risposta a @matteosalvinimi;2019-06-23 13:28:16;A proposito di scelte...quando è che te levi dal cazzo ?;A proposito di  è che te levi dal cazzo ?;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142755082485882880;Amerigo Mancino‏;@rexam14;In risposta a @matteosalvinimi;2019-06-23 13:23:37;E io che pensavo che le scelte coraggiose fossero quelle che ha fatto Saviano, per esempio. #ministroDelNulla #salvinimmerda;E io che pensavo che le scelte coraggiose fossero quelle che ha fatto Saviano, per esempio. #ministroDelNulla #salvinimmerda;;;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142753235318509568;Paolo‏;@Paolo17022478;In risposta a @matteosalvinimi;2019-06-23 13:16:17;Le scelte coraggiose sono quelle di liberare lo stabile #CasaPound  Sono quelle di aprire i porti. Sono quelle di dimezzare le spese militari. Sono quelle di dire dove cazzo sono finiti i 49 mln. La lista è lunga e 240 caratteri sono pochi.  #SalviniDimettiti;Le scelte coraggiose sono quelle di liberare lo stabile #CasaPound  Sono quelle di aprire i porti. Sono quelle di dimezzare le spese militari. Sono quelle di dire dove cazzo sono finiti i 49 mln. La lista è lunga e 240 caratteri sono pochi.  #SalviniDimettiti;;;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142748825968422912;acido‏;@acidomeccanico;In risposta a @matteosalvinimi;2019-06-23 12:58:46;Continua a dirlo, che lavori per gli italiani, magari i tuoi soldatini potrebbero credere che lavori per la Ferrero...;Continua a dirlo, che lavori per gli italiani, magari i tuoi soldatini potrebbero credere che lavori per la Ferrero...;;;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142741801230655488;Corrado Romanengo‏;@Conrad_MI;In risposta a @matteosalvinimi;2019-06-23 12:30:51;Disgustoso, non il piatto.;Disgustoso, non il piatto.;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142740508533501952;Antomos‏;@antomos5589;In risposta a @matteosalvinimi;2019-06-23 12:25:42;A proposito di crêpes : vedo delle CREPE sulla questione #portichiusi. Ci mettiamo a dieta e pensiamo a cose essenziali? Grazie sig. Ministro;A proposito di crêpes : vedo delle CREPE sulla questione #portichiusi. Ci mettiamo a dieta e pensiamo a cose essenziali? Grazie sig. Ministro;;;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142735507945938950;Giulio Gaia‏;@giuliogaia;In risposta a @matteosalvinimi;2019-06-23 12:05:50;Colesterolo e trigliceridi ringraziano!!!Oltre a queste minchiate pensa a come fare per fermare gli sbarchi viso che Toninelli e la Trenta fanno finta di non capire!!!🙄 😳 😵 😭 😭 🤮 🤢;Colesterolo e trigliceridi ringraziano!!!Oltre a queste minchiate pensa a come fare per fermare gli sbarchi viso che Toninelli e la Trenta fanno finta di non capire!!!🙄 😳 😵 😭 😭 🤮 🤢;;1;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142733714985750529;Bonny‏;@bonaria58;In risposta a @matteosalvinimi;2019-06-23 11:58:43;🤗 😋 👍;🤗 😋 👍;;1;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142730084832464896;FilippoSucco‏;@FilippoSucco;In risposta a @matteosalvinimi;2019-06-23 11:44:17;Ciao Matteo, hai mai pensato di farti pelato? Un abbraccio Succo;Ciao Matteo, hai mai pensato di farti pelato? Un abbraccio Succo;;;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142729335310311424;Fabio‏;@Fabio36817730;In risposta a @matteosalvinimi;2019-06-23 11:41:19;Ormai Salvini ci ha abituato a questi tweet. Inutili, stupidi, infantili.  Ora io mi chiedo, quelli che lo hanno votato e che gli scrivono ''avanti Matteo, avanti capitano siamo con te'' precisamente di che disturbi soffronno?;Ormai Salvini ci ha abituato a questi tweet. Inutili, stupidi, infantili.  Ora io mi chiedo, quelli che lo hanno votato e che gli scrivono ''avanti Matteo, avanti capitano siamo con te'' precisamente di che disturbi soffronno?;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142728561746436096;Peppe Giglio‏;@Torodifalaride1;In risposta a @matteosalvinimi;2019-06-23 11:38:14;Somiglia alla merda, come quella in cui ci state facendo sprofondare.;Somiglia alla merda, come quella in cui ci state facendo sprofondare.;;;4;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142728447103504384;Geraldouccheddu‏;@geraldouccheddu;In risposta a @matteosalvinimi;2019-06-23 11:37:47;Ahahahha sei unico adesso vediamo i rosiconi che dicono;Ahahahha sei unico adesso vediamo i rosiconi che dicono;;1;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142728430905176064;VaPeronza‏;@Vaperonza;In risposta a @matteosalvinimi;2019-06-23 11:37:43;Ti manca solo di dire quante volte al giorno vai di corpo #allafacciadelministro!;Ti manca solo di dire quante volte al giorno vai di corpo #allafacciadelministro!;;1;1;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
1142728043913449472;Mauro Morandi‏;@MauroMorandi3;In risposta a @matteosalvinimi;2019-06-23 11:36:11;Eh...Son scelte difficili.;Eh...Son scelte difficili.;;;3;1142727647841140736;È il momento delle scelte coraggiose: crêpes con la nutella!!!pic.twitter.com/c27eX6Jo4F;È il momento delle scelte coraggiose: crêpes con la nutella!!!  
